Position
"-64.347557,47.690395"
"-64.189735,47.792435"
"-64.025711,47.897781"
"-63.864349,48.001007"
"-63.705986,48.10173"
"-63.539936,48.206516"
"-63.356636,48.321407"
"-63.198345,48.420052"
"-63.033192,48.522282"
"-62.864334,48.626221"
"-62.703529,48.724506"
"-62.53548,48.826546"
"-62.374104,48.923813"
"-62.164009,49.044964"
"-62.118614,49.078526"
"-61.849052,49.23658"
"-61.683304,49.334061"
"-61.608799,49.377632"
"-61.368515,49.517338"
"-61.315418,49.548019"
"-61.134193,49.631901"
"-61.016594,49.686371"
"-60.732201,49.881096"
"-60.569218,49.97287"
"-60.396687,50.069366"
"-60.222374,50.166229"
"-60.048668,50.261993"
"-59.87455,50.357437"
"-59.85656,50.367241"
"-59.721458,50.440887"
"-59.473766,50.574738"
"-59.430542,50.597809"
"-59.184189,50.729511"
"-59.016624,50.818359"
"-58.847275,50.907574"
"-58.677826,50.996208"
"-58.508301,51.084286"
"-58.329773,51.176456"
"-58.157196,51.264908"
"-57.987976,51.35112"
"-57.804184,51.444088"
"-57.766876,51.462849"
"-57.503407,51.594727"
"-57.32872,51.681412"
"-57.153328,51.767944"
"-56.980072,51.852768"
"-56.810696,51.935261"
"-56.638916,52.018124"
"-56.466751,52.10083"
"-56.291904,52.184082"
"-56.120205,52.265408"
"-55.937347,52.351364"
"-55.764641,52.432716"
"-55.62888,52.501522"
"-55.381687,52.623581"
"-55.202061,52.711426"
"-55.026855,52.796448"
"-54.850311,52.881546"
"-54.672318,52.966782"
"-46.162434,56.319271"
"-45.955116,56.387344"
"-45.56002,56.522034"
"-45.35445,56.577446"
"-45.1227,56.642082"
"-44.855953,56.716644"
"-44.655979,56.772091"
"-44.43792,56.834892"
"-44.219196,56.896156"
"-44.029472,56.95126"
"-43.816727,57.014767"
"-43.589687,57.075699"
"-43.388748,57.132431"
"-42.94334,57.247242"
"-42.803177,57.28537"
"-42.506317,57.370129"
"-42.307186,57.424629"
"-42.099579,57.485481"
"-41.898613,57.52943"
"-41.681721,57.58744"
"-41.49828,57.633049"
"-41.270424,57.697739"
"-41.066036,57.74168"
"-40.863998,57.796406"
"-40.656471,57.851231"
"-40.45052,57.900494"
"-40.092632,57.990147"
"-39.827007,58.052155"
"-39.610348,58.103615"
"-39.398411,58.154888"
"-39.187733,58.19862"
"-38.9902,58.250103"
"-38.795509,58.292881"
"-38.599911,58.346058"
"-38.40789,58.389553"
"-38.221424,58.441055"
"-38.0755,58.474037"
"-37.854488,58.526409"
"-37.600933,58.585491"
"-37.38187,58.625946"
"-36.893871,58.73959"
"-36.459816,58.833832"
"-26.693834,60.421082"
"-25.444433,60.556316"
"-25.366674,60.564285"
"-24.98613,60.602737"
"-24.94351,60.606949"
"-24.558989,60.64444"
"-24.294794,60.669529"
"-24.105474,60.687126"
"-23.70092,60.723816"
"-23.424461,60.748169"
"-23.149567,60.771805"
"-22.869318,60.795219"
"-22.591301,60.817841"
"-22.31418,60.839859"
"-22.016994,60.862675"
"-21.732946,60.883896"
"-21.45611,60.904037"
"-21.163363,60.924637"
"-20.807419,60.948795"
"-20.69095,60.956451"
"-20.368179,60.977234"
"-20.101192,60.993805"
"-19.929886,61.00396"
"-19.460766,61.018799"
"-19.15633,61.028633"
"-18.85519,61.037567"
"-18.555222,61.057526"
"-18.254274,61.080551"
"-17.950949,61.103119"
"-17.645365,61.125183"
"-17.339783,61.146458"
"-17.032166,61.167171"
"-16.726881,61.187027"
"-16.420389,61.206276"
"-16.114393,61.224747"
"-15.815898,61.24205"
"-15.500924,61.259628"
"-15.202233,61.275558"
"-14.895009,61.291306"
"-14.578759,61.306686"
"-14.263103,61.321354"
"-13.949988,61.335159"
"-13.633525,61.348354"
"-13.327201,61.360428"
"-13.023802,61.371643"
"-12.69686,61.383041"
"-12.307826,61.395538"
"-12.186482,61.399235"
"-12.031352,61.403751"
"-11.099854,61.427216"
"-9.423015,61.453331"
"-9.110314,61.455872"
"-8.802207,61.457703"
"-8.486836,61.45887"
"-8.163136,61.459259"
"-7.838033,61.458916"
"-7.507684,61.457794"
"-7.179159,61.455845"
"-6.853409,61.453171"
"-6.528135,61.449692"
"-6.199722,61.445389"
"-5.861104,61.440155"
"-5.534167,61.434265"
"-5.217721,61.427811"
"-4.912211,61.420975"
"-4.596307,61.413025"
"-4.272897,61.404099"
"-3.948898,61.394623"
"-3.634317,61.384506"
"-3.305413,61.373154"
"-2.98936,61.361481"
"-2.666245,61.348846"
"-2.215169,61.329826"
"-1.878564,61.314651"
"-1.536357,61.298405"
"-1.209477,61.282013"
"-0.869548,61.264095"
"-0.536859,61.245758"
"-0.213928,61.227131"
"0.111898,61.210236"
"0.457255,61.197945"
"0.779146,61.185333"
"1.083919,61.172836"
"1.407471,61.158699"
"1.734517,61.143665"
"1.931338,61.134201"
"2.391968,61.110893"
"2.706299,61.094131"
"3.015747,61.076862"
"3.216248,61.065224"
"3.670611,61.037899"
"3.985669,61.018021"
"4.297714,60.997536"
"4.607882,60.976448"
"4.923959,60.954208"
"5.253264,60.930176"
"5.557093,60.907333"
"5.886612,60.881668"
"6.18903,60.857414"
"6.512714,60.830566"
"6.846187,60.802139"
"7.13079,60.777237"
"7.471488,60.749134"
"7.782961,60.72789"
"8.095882,60.704407"
"8.42263,60.67923"
"8.742076,60.653748"
"9.0605,60.627594"
"9.377812,60.600677"
"9.690333,60.573399"
"10.007219,60.544968"
"10.342018,60.514023"
"10.667251,60.483124"
"10.976479,60.452957"
"11.299635,60.420616"
"11.608037,60.388912"
"11.930205,60.354996"
"12.237538,60.321854"
"12.55832,60.286423"
"12.863912,60.251862"
"13.184477,60.214714"
"13.486855,60.178986"
"13.805008,60.140511"
"14.121453,60.101406"
"14.42603,60.062954"
"14.741569,60.022247"
"15.052153,59.981396"
"15.36438,59.939484"
"15.663095,59.898579"
"15.973553,59.85524"
"16.268858,59.813248"
"16.579979,59.768139"
"16.876137,59.724426"
"17.234161,59.670502"
"17.539215,59.623672"
"17.83119,59.578068"
"18.183289,59.522049"
"18.526154,59.466339"
"18.836912,59.414948"
"19.152864,59.361786"
"19.452526,59.310482"
"19.731825,59.261883"
"20.026278,59.209885"
"20.305861,59.159702"
"20.587053,59.108585"
"20.863312,59.057556"
"21.147125,59.012604"
"21.414152,58.970932"
"21.713745,58.923615"
"21.988756,58.879597"
"22.260515,58.835358"
"22.54563,58.7883"
"22.829865,58.740406"
"23.109919,58.692581"
"23.391083,58.64381"
"23.666931,58.595257"
"23.946167,58.545258"
"24.222019,58.495331"
"24.496857,58.44466"
"24.792334,58.38945"
"25.060364,58.338657"
"25.330664,58.286682"
"25.610504,58.232056"
"25.879028,58.178986"
"26.157385,58.123169"
"26.420563,58.069679"
"26.696777,58.01284"
"26.956512,57.958561"
"27.227783,57.901207"
"27.502501,57.842331"
"27.589691,57.819927"
"27.614136,57.811363"
"27.637299,57.80275"
"27.876745,57.72324"
"28.131025,57.63842"
"28.367987,57.55806"
"28.61681,57.473007"
"28.852243,57.391617"
"29.087898,57.309391"
"29.333582,57.222839"
"29.561285,57.141895"
"29.791378,57.059311"
"30.031128,56.972305"
"30.261669,56.887939"
"30.501059,56.799458"
"30.725039,56.714825"
"30.943165,56.614426"
"31.161175,56.52261"
"31.388197,56.442539"
"31.625811,56.357117"
"31.863613,56.27095"
"32.162807,56.161331"
"32.396767,56.073029"
"32.640049,56.003769"
"32.873425,55.935333"
"32.981373,55.903656"
"33.315292,55.804184"
"33.545895,55.73476"
"33.801071,55.657017"
"34.034698,55.585186"
"34.272709,55.511215"
"34.502232,55.439152"
"34.741436,55.363449"
"34.964314,55.292084"
"35.198902,55.216324"
"35.422585,55.143452"
"35.657627,55.066036"
"35.881432,54.991646"
"36.111893,54.914371"
"36.33445,54.838955"
"36.564831,54.760979"
"36.798546,54.705368"
"37.051552,54.659317"
"37.291718,54.614044"
"37.532711,54.547817"
"37.758636,54.482254"
"38.000378,54.414028"
"38.227428,54.351601"
"38.478451,54.308399"
"38.718323,54.269806"
"38.967537,54.229866"
"39.219856,54.194824"
"39.483608,54.156464"
"39.724678,54.12085"
"39.977131,54.082901"
"40.230442,54.044312"
"40.478813,54.005859"
"40.716431,53.968506"
"40.963154,53.930054"
"41.315105,53.874344"
"41.551022,53.836311"
"41.798035,53.796066"
"42.044991,53.755188"
"42.275795,53.716442"
"42.355354,53.702957"
"42.702209,53.651459"
"42.945557,53.642075"
"43.190327,53.633858"
"43.446243,53.625198"
"43.695374,53.616261"
"43.943375,53.606766"
"44.192348,53.597031"
"44.442848,53.590843"
"44.702076,53.58316"
"44.952522,53.575058"
"45.197189,53.556068"
"45.286114,53.541641"
"45.626465,53.460915"
"45.647629,53.455704"
"45.972134,53.374237"
"46.194683,53.317673"
"46.41853,53.260136"
"46.641647,53.202179"
"46.87254,53.14151"
"47.091797,53.083424"
"47.124363,53.074718"
"47.451248,52.986877"
"47.676163,52.925766"
"47.895432,52.865662"
"48.116352,52.804436"
"48.337708,52.742523"
"48.555603,52.681046"
"48.772861,52.619808"
"48.989182,52.558365"
"49.205322,52.496384"
"49.420113,52.434113"
"49.624695,52.374249"
"49.879608,52.298813"
"50.094673,52.234497"
"50.317841,52.164871"
"50.515823,52.071442"
"50.6651,51.964447"
"50.792618,51.849232"
"50.919182,51.734802"
"51.043625,51.620613"
"51.164368,51.505692"
"51.288113,51.388733"
"51.417923,51.273239"
"51.582794,51.170498"
"51.775894,51.090149"
"51.993095,51.029755"
"52.078781,51.006496"
"52.388752,50.922363"
"52.604099,50.863403"
"52.819977,50.804413"
"53.040237,50.74366"
"53.249546,50.685379"
"53.459175,50.626492"
"53.668583,50.567089"
"53.878544,50.507126"
"54.084972,50.447525"
"54.291168,50.387489"
"54.497086,50.326275"
"54.680473,50.247665"
"54.858063,50.156067"
"55.029144,50.067627"
"55.201744,49.977539"
"55.372726,49.887753"
"55.542568,49.797955"
"55.721172,49.702988"
"55.890717,49.612118"
"56.060337,49.520641"
"56.158028,49.467712"
"56.409233,49.330719"
"56.591587,49.230621"
"56.759949,49.137222"
"56.928696,49.043201"
"57.094822,48.949997"
"57.271584,48.850243"
"57.325577,48.819611"
"57.491455,48.72525"
"57.886116,48.49823"
"57.929752,48.472797"
"58.255005,48.282806"
"58.751587,47.988052"
"58.801231,47.958298"
"59.202438,47.715591"
"59.313778,47.647659"
"63.29792,44.003174"
"63.832069,43.123478"
"63.910027,42.992661"
"63.989487,42.858673"
"64.068626,42.72448"
"64.146545,42.592117"
"64.231758,42.460529"
"64.316216,42.330322"
"64.40036,42.198898"
"64.484688,42.066879"
"64.568588,41.934769"
"64.651482,41.803757"
"64.734131,41.672516"
"64.815842,41.542099"
"64.89624,41.413239"
"64.97776,41.282104"
"65.061974,41.145802"
"65.143616,41.013199"
"65.224335,40.881523"
"65.307663,40.744846"
"65.390564,40.608356"
"65.469963,40.477032"
"65.548096,40.347244"
"65.62616,40.216965"
"65.703857,40.086777"
"65.780762,39.957367"
"65.858215,39.826744"
"65.933914,39.698318"
"66.009583,39.569168"
"66.083679,39.442547"
"66.158203,39.314667"
"66.231972,39.187271"
"66.305893,39.059372"
"66.379639,38.93103"
"66.452515,38.804131"
"66.525261,38.676407"
"66.597168,38.550095"
"66.670715,38.42012"
"66.744209,38.289822"
"66.815979,38.162266"
"66.887863,38.033707"
"66.964355,37.896454"
"67.038689,37.762619"
"67.111298,37.63134"
"67.181984,37.503067"
"67.251312,37.376652"
"67.327805,37.236855"
"67.4105,37.112328"
"67.50415,36.976822"
"67.591614,36.850021"
"67.679047,36.722809"
"67.769737,36.591293"
"67.856529,36.464878"
"67.946815,36.332951"
"68.031319,36.208935"
"68.116051,36.084084"
"68.202667,35.955963"
"68.284935,35.833912"
"68.366089,35.712891"
"68.554802,35.429279"
"68.63533,35.307171"
"68.71611,35.18409"
"68.79689,35.060944"
"68.877495,34.937576"
"68.956474,34.815903"
"69.035912,34.693569"
"69.114761,34.571461"
"69.192009,34.450752"
"69.26651,34.331902"
"69.345764,34.2057"
"69.424553,34.079868"
"69.502426,33.955902"
"69.580421,33.83086"
"69.659843,33.703121"
"69.737549,33.577988"
"69.815865,33.45282"
"69.895844,33.327301"
"69.975327,33.201508"
"70.054764,33.07608"
"70.067497,33.058048"
"70.209122,32.862442"
"70.296402,32.740814"
"70.388565,32.612217"
"70.475502,32.490715"
"70.565681,32.364899"
"70.648819,32.247528"
"70.736595,32.123699"
"70.830482,32.008202"
"70.950043,31.90546"
"71.103409,31.814941"
"71.270515,31.739594"
"71.435745,31.66432"
"71.593643,31.592422"
"71.76178,31.515289"
"71.922424,31.441452"
"72.090942,31.369034"
"72.235649,31.328293"
"72.520752,31.298538"
"72.717735,31.313921"
"72.917282,31.33548"
"73.127251,31.358053"
"73.329842,31.379606"
"73.530312,31.40062"
"73.735977,31.421768"
"73.93869,31.438339"
"74.139755,31.425554"
"74.321686,31.390547"
"74.344925,31.384495"
"74.593048,31.283569"
"74.733475,31.190598"
"74.852104,31.085304"
"74.967636,30.979935"
"75.082939,30.869476"
"75.168732,30.749847"
"75.236153,30.593491"
"75.284416,30.463272"
"75.333626,30.329315"
"75.381645,30.198158"
"75.407837,30.1371"
"75.415977,30.124557"
"75.428841,30.108261"
"75.445862,30.09082"
"75.456848,30.080706"
"75.468857,30.069809"
"75.582367,29.960321"
"75.700432,29.844454"
"75.815735,29.731098"
"75.92926,29.619141"
"76.045197,29.504379"
"76.152542,29.397831"
"76.268784,29.282089"
"76.384399,29.166687"
"76.49807,29.052887"
"76.612312,28.937988"
"76.72744,28.82198"
"76.836494,28.711744"
"76.95314,28.593409"
"77.069092,28.475538"
"77.184235,28.35804"
"77.299698,28.239899"
"77.409126,28.12756"
"77.523651,28.009689"
"77.637169,27.891129"
"77.732727,27.764603"
"77.828941,27.638344"
"77.917374,27.521622"
"78.012779,27.395004"
"78.109627,27.266344"
"78.204468,27.139938"
"78.298683,27.014099"
"78.388771,26.893368"
"78.484047,26.765396"
"78.577118,26.639969"
"78.669823,26.514805"
"78.763367,26.38797"
"78.857788,26.25975"
"78.946144,26.139496"
"79.043411,26.006639"
"79.136803,25.878845"
"79.228874,25.752502"
"79.60154,25.23761"
"79.796089,24.96666"
"79.850189,24.891249"
"80.03286,24.712692"
"80.158371,24.617987"
"80.294189,24.514847"
"80.423126,24.416885"
"80.558777,24.313431"
"80.685463,24.21666"
"80.823212,24.111053"
"80.956932,24.008286"
"81.088898,23.906996"
"81.220551,23.807648"
"81.345978,23.71225"
"81.479172,23.610737"
"81.610107,23.510603"
"81.734886,23.414978"
"81.859642,23.319134"
"81.989716,23.218918"
"82.119705,23.118576"
"82.244057,23.022316"
"82.384392,22.913338"
"82.509666,22.815857"
"82.636612,22.716797"
"82.757462,22.622269"
"82.88279,22.524021"
"82.919617,22.495111"
"83.09977,22.353361"
"83.221436,22.257294"
"83.348381,22.156952"
"83.468979,22.061325"
"83.599449,21.957666"
"83.723907,21.858557"
"83.8414,21.764708"
"83.966164,21.664852"
"84.085861,21.568817"
"84.210716,21.468449"
"84.329124,21.373016"
"84.453178,21.272882"
"84.578445,21.171478"
"84.697319,21.075083"
"84.822205,20.973495"
"84.941185,20.876587"
"85.064842,20.775566"
"85.182983,20.678879"
"85.306389,20.577719"
"85.424797,20.480377"
"85.548691,20.378336"
"85.666779,20.280853"
"85.788994,20.17979"
"85.907249,20.081726"
"86.022217,19.986237"
"86.145905,19.883286"
"86.197929,19.839958"
"86.411064,19.661896"
"86.522278,19.560879"
"86.636887,19.450642"
"86.745445,19.346008"
"86.852371,19.242737"
"86.966301,19.132507"
"87.072044,19.029949"
"87.182892,18.922211"
"87.293541,18.814545"
"87.399437,18.7113"
"87.508362,18.604843"
"87.593307,18.521759"
"87.748604,18.369513"
"87.850014,18.269897"
"87.909248,18.212818"
"88.102982,18.026642"
"88.143265,17.987778"
"88.302368,17.833969"
"88.338905,17.798597"
"88.466537,17.67485"
"88.649551,17.496964"
"90.264153,15.92514"
"96.513542,10.031845"
"96.607803,9.938577"
"96.700684,9.839859"
"96.791458,9.743317"
"96.886795,9.641647"
"96.974945,9.547538"
"97.068398,9.447784"
"97.163506,9.346115"
"97.254341,9.248952"
"97.34919,9.147422"
"97.411026,9.085922"
"97.422401,9.078338"
"97.439232,9.068756"
"97.451149,9.062302"
"97.462791,9.055984"
"97.58374,8.985699"
"97.705208,8.914428"
"97.819893,8.847015"
"97.940987,8.775842"
"98.05629,8.707969"
"98.177834,8.636353"
"98.293022,8.568452"
"98.40847,8.500253"
"98.52951,8.428795"
"98.650269,8.35743"
"98.765526,8.289231"
"98.886238,8.217727"
"99.002441,8.148876"
"99.124191,8.076599"
"99.239876,8.007935"
"99.360443,7.936295"
"99.475471,7.867859"
"99.596512,7.79587"
"99.711533,7.727299"
"99.832481,7.655236"
"99.946724,7.587021"
"100.067245,7.515106"
"100.180298,7.44752"
"100.302147,7.374666"
"100.41597,7.306595"
"100.535698,7.234869"
"100.654137,7.163924"
"100.766693,7.09639"
"100.886749,7.024292"
"101.004036,6.95388"
"101.121193,6.883438"
"101.239296,6.812393"
"101.356323,6.741943"
"101.46769,6.674892"
"101.58461,6.604413"
"101.69751,6.536316"
"101.813515,6.466232"
"101.924904,6.399024"
"102.042343,6.328078"
"102.153625,6.260671"
"102.259903,6.174545"
"102.340675,6.072006"
"102.397835,5.954637"
"102.446327,5.83374"
"102.495781,5.710327"
"102.545105,5.587013"
"102.594406,5.46365"
"102.643082,5.341916"
"102.692192,5.219018"
"102.741348,5.095934"
"102.790741,4.972151"
"102.839714,4.849365"
"102.888618,4.726775"
"102.938011,4.603039"
"102.99147,4.468643"
"103.044136,4.336667"
"103.093903,4.211674"
"103.14183,4.091243"
"103.190994,3.967712"
"103.242317,3.838697"
"103.29229,3.713013"
"103.34066,3.591431"
"103.394798,3.455246"
"103.444901,3.33193"
"103.499359,3.214371"
"103.558243,3.083496"
"103.615364,2.9561"
"103.648994,2.893175"
"103.656715,2.882747"
"103.666016,2.87114"
"103.673531,2.862032"
"103.706863,2.826652"
"103.720032,2.816922"
"103.734848,2.808357"
"103.755768,2.799133"
"103.767334,2.794531"
"103.780487,2.789337"
"103.865646,2.754682"
"103.975166,2.707214"
"103.98555,2.699936"
"103.993279,2.69371"
"104.006592,2.681854"
"104.019646,2.669631"
"104.102066,2.591995"
"104.120415,2.572523"
"104.126137,2.563797"
"104.132515,2.549927"
"104.136276,2.535421"
"104.137306,2.525208"
"104.137276,2.516335"
"104.136055,2.501862"
"104.134842,2.48996"
"104.133629,2.475927"
"104.12809,2.369742"
"104.122643,2.277969"
"104.117432,2.191544"
"104.112404,2.108643"
"104.115753,2.046707"
"104.118599,2.038239"
"104.135078,1.990723"
"104.149834,1.948517"
"104.164932,1.906361"
"104.179718,1.865433"
"104.194618,1.825639"
"104.209251,1.784906"
"104.221802,1.748502"
"104.230042,1.718674"
"104.230553,1.707275"
"104.230515,1.700227"
"104.230324,1.692081"
"104.228874,1.642868"
"104.227249,1.60144"
"104.226646,1.58638"
"104.226112,1.574955"
"104.225197,1.556763"
"104.224121,1.542881"
"104.222466,1.535619"
"104.218674,1.5271"
"104.213799,1.519884"
"104.207314,1.512156"
"104.200432,1.504395"
"104.19429,1.497586"
"104.189461,1.492185"
"104.179466,1.480966"
"104.169479,1.46965"
"104.159798,1.458755"
"104.150528,1.448273"
"104.140923,1.436276"
"104.13372,1.422357"
"104.13102,1.415886"
"104.12693,1.405792"
"104.121437,1.392197"
"104.11615,1.379017"
"104.11071,1.365191"
"104.105469,1.351776"
"104.100304,1.338501"
"104.095177,1.325317"
"104.090759,1.313461"
"104.088783,1.30593"
"104.087738,1.298156"
"104.087311,1.291313"
"104.086472,1.256012"
"104.085938,1.231819"
"104.085655,1.217062"
"104.08522,1.193939"
"104.08503,1.181992"
"104.084381,1.162903"
"104.08168,1.150725"
"104.079926,1.145418"
"104.075714,1.134199"
"104.072647,1.128571"
"104.069275,1.123678"
"104.065102,1.118231"
"104.058121,1.10939"
"104.046684,1.095188"
"104.042183,1.089602"
"104.034988,1.080664"
"104.027458,1.07126"
"104.020447,1.062462"
"104.017136,1.058226"
"104.010269,1.049606"
"103.994736,1.035461"
